"","lat","lon","yield"
"4994",31.2893390655518,-94.74658203125,25.8547187458234
"4995",31.5638809204102,-94.6932830810547,23.2758373124066
"4996",31.8387393951416,-94.639518737793,26.8488491912451
"4997",32.1139488220215,-94.5852890014648,26.5372134496603
"4998",32.3894805908203,-94.5305862426758,26.6429184005418
"4999",32.6653518676758,-94.4754028320312,26.953646070394
"5000",32.9415283203125,-94.4197387695312,26.5553583070374
"5001",33.2180404663086,-94.3635711669922,26.7797046952529
"5002",33.4948692321777,-94.3069229125977,26.8636014292682
"5003",33.7719917297363,-94.2497482299805,21.7286308855145
"5004",34.0494194030762,-94.1920700073242,23.7871815895097
"5005",34.3271408081055,-94.1338729858398,25.5334126296395
"5006",34.6051712036133,-94.0751495361328,26.2555372763275
"5007",34.8834800720215,-94.0158920288086,27.0751317345036
"5008",35.1620597839355,-93.9561004638672,25.6455643107383
"5009",35.4409217834473,-93.895751953125,25.8001908342391
"5010",35.7200508117676,-93.834846496582,25.9895045129488
"5011",35.9994583129883,-93.7733917236328,25.668034122439
"5012",36.2791213989258,-93.7113571166992,23.0502702773651
"5013",36.5590286254883,-93.6487503051758,21.0692050763966
"5014",36.8391799926758,-93.585563659668,19.2221298344988
"5015",37.1195793151855,-93.5217590332031,21.7410047762754
"5016",37.4002304077148,-93.4573669433594,22.2821132530165
"5017",37.6810913085938,-93.3923568725586,22.8652962870324
"5018",37.9621810913086,-93.3267364501953,19.6547807948699
"5019",38.2434997558594,-93.260482788086,22.9128782382674
"5020",38.5250205993652,-93.193588256836,21.1455693142169
"5021",38.8067512512207,-93.1260528564453,17.9724524281001
"5022",39.0886688232422,-93.0578536987305,21.7175176261203
"5023",39.3708000183105,-92.9889907836914,24.461282538728
"5024",39.6531105041504,-92.919448852539,26.3610182093282
"5025",39.9356002807617,-92.8492279052734,25.3031769726013
"5026",40.2182693481445,-92.7783126831055,25.1830479649469
"5027",40.501091003418,-92.7066879272461,24.8681515093274
"5028",40.7840995788574,-92.6343536376953,25.8800110582556
"5029",41.0672416687012,-92.561279296875,21.4054257957268
"5030",41.3505401611328,-92.4874725341797,25.8879654314778
"5031",41.6339797973633,-92.4129180908203,25.7768382333075
"5032",41.9175491333008,-92.3376083374023,20.9571933482302
"5033",42.2012596130371,-92.2615203857422,20.9122903114454
"5034",42.4850807189941,-92.1846466064453,27.4847986924843
"5035",42.7690086364746,-92.1069869995117,25.704244120334
"5036",43.053050994873,-92.0285186767578,17.3985778984401
"5037",43.3372001647949,-91.9492263793945,17.0638972500945
"5038",43.6214408874512,-91.8691024780273,22.2425228227202
"5039",43.9057693481445,-91.7881317138672,22.7766150699802
"5040",44.1901588439941,-91.706298828125,21.7330999553265
"5041",44.4746284484863,-91.6235961914062,20.1676065266817
"5042",44.7591705322266,-91.5400085449219,19.4631762041997
"5043",45.043758392334,-91.4555206298828,21.1524290713299
"5044",45.3283996582031,-91.3701171875,19.9710117722227
"5045",45.6130790710449,-91.2837829589844,18.8392380148302
"5046",45.8978004455566,-91.1965103149414,17.8603400867035
"5047",46.1825408935547,-91.108268737793,4.22165835298433
"5048",46.4673004150391,-91.0190505981445,21.7368640035338
"5049",46.7520713806152,-90.9288482666016,10.9522022365532
"5050",47.8910903930664,-90.5577774047852,3.13128527699218
"5051",29.8773708343506,-94.6921005249023,30.276002496045
"5052",30.1498603820801,-94.6397323608398,30.340433680492
"5053",30.4227104187012,-94.5869216918945,29.7359234349329
"5054",30.695930480957,-94.5336532592773,29.1430788005365
"5055",30.9694900512695,-94.4799423217773,25.3028051746696
"5056",31.2434101104736,-94.4257736206055,26.5144802716672
"5057",31.5176792144775,-94.3711166381836,24.5260075609777
"5058",31.7922801971436,-94.3160018920898,27.2561735267678
"5059",32.0672187805176,-94.2604064941406,27.2533729211323
"5060",32.3424911499023,-94.204330444336,27.2518724065578
"5061",32.618091583252,-94.1477584838867,3.26557592841225
"5062",32.8940010070801,-94.090690612793,3.62910554306535
"5063",33.1702499389648,-94.0331192016602,26.9534105677473
"5064",33.4468002319336,-93.9750366210938,26.5904581334213
"5065",33.7236518859863,-93.9164428710938,22.1025911861893
"5066",34.0008010864258,-93.857307434082,28.6473998323114
"5067",34.2782516479492,-93.7976531982422,26.0185631689967
"5068",34.5559883117676,-93.7374572753906,25.9154842079993
"5069",34.8340187072754,-93.6767196655273,24.826697666551
"5070",35.1123199462891,-93.6154327392578,26.2592115071962
"5071",35.3908996582031,-93.553581237793,25.5022199366766
"5072",35.669750213623,-93.4911575317383,27.8502659153697
"5073",35.948860168457,-93.4281616210938,26.7080618681462
"5074",36.2282295227051,-93.3645782470703,21.7892042112979
"5075",36.5078506469727,-93.300407409668,20.2341939955193
"5076",36.7877197265625,-93.2356262207031,21.4504548099508
"5077",37.0678215026855,-93.1702575683594,22.5959439984531
"5078",37.3481712341309,-93.104263305664,21.1544619323901
"5079",37.6287307739258,-93.0376434326172,22.7465198186358
"5080",37.9095306396484,-92.9703826904297,22.5689315986762
"5081",38.1905403137207,-92.9024810791016,23.13715323769
"5082",38.4717597961426,-92.8339233398438,14.1331920127542
"5083",38.7531890869141,-92.7647094726562,17.1527046295053
"5084",39.0348091125488,-92.6948165893555,20.4922479445896
"5085",39.3166198730469,-92.6242599487305,25.7417306516255
"5086",39.5986213684082,-92.5530014038086,25.7364441965214
"5087",39.8807907104492,-92.4810409545898,24.6747373426572
"5088",40.1631507873535,-92.4083709716797,28.3619598790188
"5089",40.4456596374512,-92.334976196289,28.171531790649
"5090",40.7283401489258,-92.2608489990234,25.5874341692849
"5091",41.0111694335938,-92.1859817504883,24.7198373289719
"5092",41.2941398620605,-92.1103591918945,26.2805932622135
"5093",41.5772590637207,-92.0339736938477,20.9594884503338
"5094",41.8605117797852,-91.9568099975586,21.1626913746167
"5095",42.1438789367676,-91.8788528442383,22.7584098235205
"5096",42.4273681640625,-91.8001022338867,4.77525149068046
"5097",42.7109794616699,-91.7205429077148,0.0165392977825538
"5098",42.9946784973145,-91.64013671875,11.2854851128197
"5099",43.2784881591797,-91.5589065551758,10.1804600454313
"5100",43.5623893737793,-91.476821899414,24.7002759461976
"5101",43.8463706970215,-91.3938827514648,21.330564797541
"5102",44.1304206848145,-91.3100509643555,21.1479551524246
"5103",44.41455078125,-91.225326538086,21.3964088721165
"5104",44.6987380981445,-91.1397018432617,20.6256189567848
"5105",44.9829788208008,-91.0531616210938,22.5822321404535
"5106",45.2672691345215,-90.9656829833984,20.2146984837659
"5107",45.5515899658203,-90.8772506713867,18.5825805313672
"5108",45.8359489440918,-90.787857055664,13.0630137977469
"5109",46.1203308105469,-90.6974792480469,5.09079584669536
"5110",46.4047317504883,-90.6061096191406,6.76758487180613
"5111",29.831579208374,-94.3782806396484,31.4403301033279
"5112",30.1038093566895,-94.3246231079102,30.2841023159481
"5113",30.3763999938965,-94.270523071289,29.6587790973518
"5114",30.6493606567383,-94.215950012207,29.7976281242038
"5115",30.9226608276367,-94.1609191894531,29.0034921965265
"5116",31.196310043335,-94.1054229736328,27.1244507184748
"5117",31.4703102111816,-94.049430847168,25.2363888121827
"5118",31.7446403503418,-93.9929733276367,27.3543682591885
"5119",32.0193099975586,-93.9360122680664,4.56614241785903
"5120",32.2943115234375,-93.878562927246,3.63515654974922
"5121",32.5696296691895,-93.8206176757812,3.82622507828406
"5122",32.8452796936035,-93.7621536254883,10.7577804147828
"5123",33.1212387084961,-93.7031784057617,25.2666440656476
"5124",33.3975105285645,-93.6436767578125,27.6547432972134
"5125",33.6740798950195,-93.5836486816406,22.9993809126143
"5126",33.9509506225586,-93.5230865478516,24.0986519692739
"5127",34.2281188964844,-93.4619827270508,25.4694178585941
"5128",34.5055694580078,-93.4003295898438,25.4048788416862
"5129",34.7833099365234,-93.3381118774414,24.4966187519025
"5130",35.0613288879395,-93.2753295898438,24.3982107780273
"5131",35.3396110534668,-93.2119827270508,24.5923975757164
"5132",35.6181716918945,-93.1480407714844,26.4518624996128
"5133",35.8969917297363,-93.0835189819336,19.4455082428141
"5134",36.1760711669922,-93.0184020996094,3.89750509234464
"5135",36.4553909301758,-92.9526672363281,20.6833776963961
"5136",36.7349510192871,-92.8863372802734,20.7118092230629
"5137",37.0147590637207,-92.8193664550781,19.3516055421934
"5138",37.2947998046875,-92.7517929077148,20.2502639361826
"5139",37.5750617980957,-92.6835632324219,21.397007378715
"5140",37.8555488586426,-92.6146774291992,21.9160348330438
"5141",38.1362495422363,-92.5451431274414,22.227770454381
"5142",38.4171600341797,-92.4749374389648,19.9676949432735
"5143",38.6982688903809,-92.404052734375,18.4989465077029
"5144",38.9795799255371,-92.3324890136719,25.6525858418865
"5145",39.2610816955566,-92.2602233886719,28.7318243609928
"5146",39.5427589416504,-92.1872634887695,25.2643443319856
"5147",39.8246192932129,-92.1135711669922,25.1558804151191
"5148",40.1066513061523,-92.0391616821289,24.9345713404501
"5149",40.3888397216797,-91.9640121459961,28.0072204202473
"5150",40.6711883544922,-91.8881072998047,25.3989234108891
"5151",40.9536895751953,-91.8114471435547,27.395569577454
"5152",41.236328125,-91.734016418457,22.346218823741
"5153",41.5191116333008,-91.6558227539062,28.4014247048985
"5154",41.8020286560059,-91.5768127441406,20.8949150205307
"5155",42.0850715637207,-91.4969863891602,26.7761962547427
"5156",42.368221282959,-91.4163665771484,18.8161264902886
"5157",42.651481628418,-91.3349075317383,7.20464626237634
"5158",42.9348411560059,-91.2526092529297,10.898070182657
"5159",43.2183113098145,-91.169448852539,13.4824884775641
"5160",43.5018615722656,-91.0854187011719,23.1646073726566
"5161",43.7854881286621,-91.000503540039,20.5377059241877
"5162",44.0691909790039,-90.9147033691406,19.3517973690521
"5163",44.3529586791992,-90.8279724121094,21.1719231951527
"5164",44.6367988586426,-90.7403335571289,20.3280081236496
"5165",44.9206809997559,-90.651741027832,19.2222560879232
"5166",45.2046089172363,-90.5622024536133,19.8799236382058
"5167",45.4885597229004,-90.4716873168945,11.839074687321
"5168",45.7725601196289,-90.3802032470703,12.9556461431634
"5169",46.056568145752,-90.2876968383789,9.72330825285864
"5170",46.3405914306641,-90.1941833496094,9.33475844909325
"5171",29.7846698760986,-94.0649032592773,30.6178378780659
"5172",30.0566291809082,-94.0099563598633,31.2000837370503
"5173",30.3289604187012,-93.9545669555664,30.1864814110467
"5174",30.6016407012939,-93.898696899414,29.8278236972196
"5175",30.8746700286865,-93.8423614501953,29.7069285325589
"5176",31.1480503082275,-93.7855377197266,26.9470703347697
"5177",31.4217700958252,-93.7282333374023,28.4169147939169
"5178",31.6958293914795,-93.6704177856445,28.8733708759152
"5179",31.9702301025391,-93.6121063232422,4.33445210901305
"5180",32.2449493408203,-93.5532989501953,4.24354482881973
"5181",32.5199890136719,-93.4939727783203,16.3288323355601
"5182",32.7953491210938,-93.4341278076172,28.160159992368
"5183",33.0710296630859,-93.3737564086914,27.5817339131168
"5184",33.3470115661621,-93.3128433227539,27.9308594592052
"5185",33.623291015625,-93.2514038085938,21.9089194769264
"5186",33.8998794555664,-93.1894073486328,23.1899166969769
"5187",34.1767501831055,-93.1268463134766,24.6552752842457
"5188",34.4539108276367,-93.0637435913086,24.7148625369113
"5189",34.7313613891602,-93.0000534057617,24.1947200634622
"5190",35.0090789794922,-92.9357986450195,25.8689296203168
"5191",35.2870712280273,-92.8709487915039,25.5072883702188
"5192",35.5653305053711,-92.8055114746094,26.5960476587367
"5193",35.8438491821289,-92.7394714355469,23.1404981514712
"5194",36.1226196289062,-92.6728134155273,20.5312307302981
"5195",36.4016304016113,-92.6055526733398,18.3873165946131
"5196",36.6808891296387,-92.5376510620117,20.0472175212721
"5197",36.9603881835938,-92.4691162109375,18.7920035810315
"5198",37.240119934082,-92.3999404907227,20.5019525667954
"5199",37.5200691223145,-92.3301162719727,20.6013968127118
"5200",37.8002510070801,-92.2596206665039,20.4794493044235
"5201",38.0806312561035,-92.1884536743164,22.3141573317062
"5202",38.3612213134766,-92.1166229248047,20.7937629698402
"5203",38.6420211791992,-92.0440826416016,17.3973894561086
"5204",38.9230003356934,-91.9708404541016,21.1702577689307
"5205",39.2041816711426,-91.8968887329102,28.8022287098262
"5206",39.4855308532715,-91.8222198486328,25.3584447468888
"5207",39.7670593261719,-91.7468185424805,22.8051911639839
"5208",40.0487594604492,-91.6706771850586,24.1382020490011
"5209",40.3306198120117,-91.5937805175781,25.1339651331552
"5210",40.6126403808594,-91.5161209106445,28.0994603263845
"5211",40.8947982788086,-91.4376831054688,24.3855081085131
"5212",41.1771087646484,-91.3584594726562,23.1723812322262
"5213",41.4595489501953,-91.2784423828125,28.6845879744725
"5214",41.7421188354492,-91.1976089477539,28.5066115965303
"5215",42.0248184204102,-91.115951538086,18.2831211431593
"5216",42.3076210021973,-91.033462524414,9.38065885082073
"5217",42.5905303955078,-90.9501190185547,12.329643243825
"5218",42.8735504150391,-90.8659210205078,23.7086240425236
"5219",43.1566581726074,-90.7808532714844,19.7582574362687
"5220",43.4398612976074,-90.6948928833008,19.9881599150637
"5221",43.7231292724609,-90.6080169677734,19.6606659204232
"5222",44.0064697265625,-90.5202407836914,20.3745438168601
"5223",44.2898788452148,-90.4315338134766,20.6258538577224
"5224",44.5733413696289,-90.3418807983398,19.3501323581963
"5225",44.856861114502,-90.2512664794922,20.0254194541203
"5226",45.1404190063477,-90.159683227539,10.0938376004451
"5227",45.423999786377,-90.0671081542969,6.33865461481378
"5228",45.7076187133789,-89.9735336303711,11.9016424912332
"5229",45.9912490844727,-89.878921508789,13.5680161422589
"5230",46.2748985290527,-89.7832794189453,9.2817238779218
"5231",46.5585403442383,-89.6865768432617,8.98662684412632
"5232",30.0083198547363,-93.6957778930664,8.82688914383106
"5233",30.2803707122803,-93.6390991210938,30.9103028115797
"5234",30.5527801513672,-93.5819320678711,30.6682835088101
"5235",30.8255290985107,-93.5242919921875,30.0344292438046
"5236",31.0986309051514,-93.4661636352539,27.8893639654481
"5237",31.3720798492432,-93.4075164794922,24.8489855735096
"5238",31.6458492279053,-93.348373413086,28.8313910973307
"5239",31.9199600219727,-93.2887191772461,5.04719931139051
"5240",32.1944007873535,-93.2285537719727,28.1052413266863
"5241",32.4691505432129,-93.1678619384766,21.4611769758165
"5242",32.7442207336426,-93.1066436767578,21.7889236536476
"5243",33.0196113586426,-93.0448684692383,5.61500394944969
"5244",33.2952995300293,-92.9825592041016,27.8298664421491
"5245",33.5712890625,-92.9197006225586,28.2534426911631
"5246",33.8475799560547,-92.8562927246094,29.2101925420632
"5247",34.1241607666016,-92.7922973632812,29.3954657453347
"5248",34.4010200500488,-92.7277374267578,24.4399146491221
"5249",34.6781692504883,-92.6625900268555,23.7880250304145
"5250",34.9555892944336,-92.5968627929688,23.8886306406794
"5251",35.233268737793,-92.530532836914,25.7672660916323
"5252",35.5112190246582,-92.4635772705078,25.1430464398727
"5253",35.7894287109375,-92.3960266113281,18.3457800915662
"5254",36.0678901672363,-92.3278579711914,21.3905128460785
"5255",36.3465995788574,-92.2590637207031,18.4699751153232
"5256",36.6255493164062,-92.1896133422852,17.0702622653549
"5257",36.9047203063965,-92.1195068359375,20.2637630837341
"5258",37.184139251709,-92.0487594604492,19.0595355997311
"5259",37.4637718200684,-91.9773406982422,21.2735152845909
"5260",37.7436294555664,-91.9052429199219,23.1917540148921
"5261",38.0236892700195,-91.8324737548828,22.3791971214468
"5262",38.3039512634277,-91.7589874267578,21.2407668456272
"5263",38.5844192504883,-91.6848068237305,20.603323534987
"5264",38.8650703430176,-91.6099090576172,22.6702831409647
"5265",39.1459197998047,-91.5342864990234,29.4656076437839
"5266",39.4269409179688,-91.4579162597656,20.4274966837479
"5267",39.7081298828125,-91.3808212280273,20.1457453920397
"5268",39.9894981384277,-91.302963256836,28.1456008282753
"5269",40.2710189819336,-91.2243270874023,28.3061605227661
"5270",40.5527000427246,-91.1449127197266,28.4940120037183
"5271",40.8345184326172,-91.064712524414,28.700626994366
"5272",41.1164703369141,-90.9837036132812,17.947216556449
"5273",41.3985710144043,-90.9018936157227,27.4508508568182
